index,v_measured,v_pred
970,0.0,1.7466793746995738e-05
971,0.13354164,0.12633169527811666
972,0.13354164,0.12633169527811666
973,0.0,4.901007002959585e-06
974,0.00024084,0.00023778605162554098
975,0.00024084,0.00022797514071628115
976,0.0,0.0
977,0.0,0.0
978,0.00024084,0.00022797514071628115
979,0.0,0.0
980,0.0,2.575620118530582e-07
981,0.0,2.575620118530582e-07
982,0.00024084,0.00022797514071628115
983,0.0,1.60813884674242e-05
984,0.0,-0.0
985,0.0,2.575620118530582e-07
986,0.00024084,0.00023798085779550018
987,0.0,0.0
988,0.0,1.0515161876888135e-06
989,0.0,0.0
990,0.0,0.0
991,0.0,1.0409539235900577e-06
