index,v_measured,v_pred
328,0.0,2.7052166682082243e-06
329,0.0,2.703762852628908e-06
330,0.0,2.3984833222405805e-06
331,0.0,6.615260769664431e-07
332,0.0,0.0
333,0.0,0.0
334,0.0,-0.0
335,0.0,0.0
336,0.0,2.9898523144546377e-06
337,0.0,2.966120979551641e-06
338,0.0,1.551884767675969e-06
339,0.0,0.0
340,0.0,2.732037566191877e-06
341,0.0,0.0
342,0.0,1.665934985302595e-06
343,0.0,1.5604699037866443e-06
344,0.0,1.7094963634129596e-06
345,0.0,1.6107843085197624e-06
346,0.0,0.0
347,0.0,1.6927330226575341e-06
348,0.0,0.0
349,0.0,1.6552640375483979e-06
350,0.0,3.663583385616197e-05
351,0.0,0.0
352,0.0,1.8644964268337896e-06
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,4.126047083736561e-06
358,0.0,0.0
359,0.0,0.0
360,0.0,4.129613393971207e-06
361,0.0,7.49040108915817e-07
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,8.725096667323421e-06
366,0.0,0.07444266618699265
367,0.0,-0.0
368,0.0,0.0445626621579135
369,6.913e-05,6.730247767215815e-05
370,0.0,-0.0
371,0.0,0.0
372,0.0,3.0938733510834347e-07
373,0.0,0.029885416155343784
374,0.0,0.025727164693776408
375,0.01206272,0.011296784118030019
376,0.0,0.0
377,0.0,3.944798855970733e-05
378,0.0,0.0007456737906465206
379,0.0,0.029885416155343784
380,0.0,0.0
381,0.03956468,0.011288663219940702
382,0.04663268,0.013025251278356723
383,0.0,1.2474424164723115e-05
384,0.0,0.025748557498251317
385,0.0,1.1993672601449251e-05
386,0.0,0.0
387,0.02412544,0.003751279610671435
388,0.0,0.03061556341607162
389,0.0,8.437503545908674e-06
390,0.0,0.0
391,0.0,8.894162323853308e-06
392,0.0,3.5912144856825903e-06
393,0.0,2.9324564662420356e-06
394,0.0,3.79844108269107e-06
395,0.0,1.437379926734609e-07
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,1.1621184929289289e-05
400,0.0,1.5887056792194913e-06
401,0.0,0.07443674273208423
402,0.0,0.07443674273208423
403,0.0,0.07443674273208423
404,0.0,0.0
405,0.0,0.0
406,0.0,9.132848166160844e-06
407,0.0,2.0318320674269064e-07
408,0.0,0.0
409,0.0,0.0
410,0.0,7.49040108915817e-07
411,0.0,0.0
412,0.1103228,0.02878656514372979
413,0.0,-0.0
414,0.1103228,0.028786822164114358
415,0.0,0.0
416,0.1103228,0.028786151024138642
417,0.1103228,0.02878022752875612
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.1103228,0.02877481540301539
422,0.0,9.781753571519063e-05
423,0.08619736,0.025042795460094525
424,0.0,0.0
425,0.0,0.0
426,0.0,-0.0
427,0.0,0.07444266618699265
428,0.08619736,0.02428703882796244
429,0.0,-0.0
430,0.0,8.492315158675903e-06
431,0.0,0.0
432,0.0,0.0
433,0.0,0.04457922694134367
434,0.0,0.029885416155343784
435,0.02412544,0.04829806847527109
436,1.51654103,1.6375992571383557
437,0.0,0.029885416155343784
438,0.0,0.0
439,0.0,0.025748557498251317
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.03061556341607162
443,0.0,0.0
444,0.0,0.0
445,0.0,2.8923047846559763e-05
446,0.0,-0.0
447,0.0,0.0
448,0.0,2.9324564662420356e-06
449,0.0,0.0
450,0.0,0.0
451,0.02412544,0.5067589027034096
452,0.0,0.07443674273208423
453,0.0,-0.0
454,0.0,0.07445027301734512
455,0.0,3.862326436853168e-05
456,0.0,0.0
457,0.0,0.07445031117541749
458,0.0,5.329669893805508e-07
459,0.0,1.3465703716068113e-05
460,0.0,1.3457616000874589e-05
461,0.0,0.0
462,0.0,0.07444266618699265
