index,v_measured,v_pred
466,0.0,0.08318555228400629
467,0.0,0.028125162008312266
468,0.03657728,0.08957655931690883
469,0.0,0.0
470,0.0,4.799505690049505e-07
471,0.0,0.0
472,0.13902224,0.1594364213660574
473,0.13902224,0.1594364213660574
474,0.0,0.028125162008312266
475,0.0,0.05497559268128776
476,0.0,0.028890100442213167
477,0.13654863,0.13111001050919122
478,0.0,0.0
479,0.0,1.0670929944373556e-05
480,0.0,2.527096712842727e-06
481,0.0,0.0
482,0.41090643,0.394541073906488
483,0.0,1.1270129925910815e-05
484,0.0,1.0217728272097367e-08
485,0.0,6.246249522022511e-05
486,0.0,-0.0
487,0.0,0.11129253841003084
488,0.0,0.0
489,0.0,0.0
490,0.0,1.0300529342926669e-05
491,0.0,0.0
492,0.0,0.11129253841003084
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.00027387227044358694
498,0.0,8.26530299412325e-06
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,2.1793505130709453e-05
505,0.0,0.0
506,0.0,0.0
507,0.0,2.1793451399391285e-05
508,0.0,-0.0
509,0.0,1.8833700126814479e-06
510,0.0,2.982898639160795e-06
511,0.0,6.124147557171008e-05
512,0.0,4.611906444054468e-06
513,0.0,6.581995988161178e-06
514,0.0,5.754340234624356e-05
515,0.0,0.0
516,0.0,0.0
517,0.0,1.3440169743390049e-05
518,0.0,2.0570936888607834e-06
519,0.0,9.60067354992734e-07
520,0.0,0.027657820032195746
521,0.0,3.860772242336048e-05
522,0.0,1.3413466623882683e-05
523,0.0,0.0
524,0.13902224,0.13354047048701206
525,0.0,0.0
526,0.0,0.0
527,0.0,7.672939950076341e-07
528,0.0,0.0
529,0.0,0.0
530,0.7520235,1.3470612599809604
531,0.7520235,1.3470612466994834
532,0.0,8.10998388609277e-06
533,0.0,4.331633997275789e-06
534,0.0,4.328424400626757e-06
535,0.0,0.0
536,0.0,7.196325105548395e-06
537,0.0,1.1270129890618075e-05
538,0.0,5.045358070492962e-06
539,0.0,0.0
540,0.0,4.337926825371224e-06
541,0.0,2.258472324763483e-05
542,0.0,4.299011732981455e-05
543,0.0,3.3327899877855556e-06
544,0.0,1.2681247559400103e-05
545,0.0,1.4361705287698104e-06
546,0.0,0.0
547,0.0,0.0
548,0.0,6.324380902074324e-06
549,0.0,9.599254833237256e-06
550,0.0,-0.0
551,0.0,4.0189036656822425e-06
552,0.0,4.430204853093673e-06
553,0.0,0.0
554,0.0,1.424625912020182e-06
555,0.0,0.0
556,0.0,4.024566335613962e-06
557,0.0,0.0
558,0.0,1.2271796162654733e-06
559,0.02999258,0.02997019553343454
560,0.0,0.0
561,0.03535058,0.033910594400978565
562,0.0,6.30217388337992e-06
563,0.0,3.484655315701581e-05
564,0.0,0.0
565,0.0,1.7593819912000127e-06
566,0.0,1.7580679509201594e-06
567,0.0,0.0
568,0.0,3.490363703394789e-06
569,0.00031443,0.0003022246398617594
570,0.0,-0.0
571,0.00020962,0.00020437201242024842
572,0.00031443,0.0003022246398617594
573,0.04452686,0.042754564240329536
574,0.0,0.0
575,0.0,7.876799877328143e-07
576,0.0,0.0
577,0.24668326,1.9421976565884645e-06
578,0.0,1.3117411287949251e-05
579,0.0,0.0
