index,v_measured,v_pred
461,0.0,0.0
462,0.0,0.13471422961348262
463,0.0,0.0
464,0.0,3.8651189489584154e-08
465,0.0,1.0706627571151354e-09
466,0.0,0.0794513795041561
467,0.0,0.055262867150025756
468,0.03969024,0.08461346809475269
469,0.0,0.0
470,0.0,3.7005176927846587e-09
471,0.0,0.0
472,0.15085392,0.22575437922162486
473,0.15085392,0.22575437922162486
474,0.0,0.055262867150025756
475,0.0,0.04647960673328821
476,0.0,0.055262878569128086
477,0.14816979,0.14235921386535527
478,0.0,0.0
479,0.0,2.139031073113501e-08
480,0.0,5.453016074112691e-08
481,0.0,0.0
482,0.44587719,0.42839183166797556
483,0.0,3.8651189489584154e-08
484,0.0,1.0706627571151354e-09
485,0.0,1.704773858798256e-08
486,0.0,-0.0
487,0.0,0.13457947623450917
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.13457947623450917
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,1.6166181642615696e-08
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0010795171971611024
505,0.0,0.0
506,0.0,0.0
507,0.0,5.54181006544743e-09
508,0.0,-0.0
509,0.0,0.0010795171987861034
510,0.0,5.855069337642629e-09
511,0.0,7.238022192464815e-09
512,0.0,3.75546075300535e-09
513,0.0,0.0010796114385314296
514,0.0,6.1730695807278696e-09
515,0.0,0.0
516,0.0,0.0
517,0.0,6.762674833624985e-08
518,0.0,5.548382893173416e-09
519,0.0,1.2185357758105817e-07
520,0.0,0.002103507050784488
521,0.0,2.3063456283082624e-07
522,0.0,7.639765919124319e-08
523,0.0,0.0
524,0.15085392,0.1449381162976001
525,0.0,0.0
526,0.0,1.3774528158597363e-10
527,0.0,4.9856244435881664e-08
528,0.0,-0.0
529,0.0,0.0
530,0.81602652,1.7061319888032385
531,0.81602652,1.7061319814178633
532,0.0,0.0
533,0.0,3.452799067438794e-08
534,0.0,3.5060068138837693e-09
535,0.0,0.0
536,0.0,1.0448429879590563e-08
537,0.0,3.865118948963118e-08
538,0.0,3.85565535357609e-08
539,0.0,0.0
540,0.0,1.3149729377925964e-08
541,0.0,1.1465363671514705e-07
542,0.0,3.4176885119969064e-09
543,0.0,1.2557954982914374e-08
544,0.0,1.1163746476361277e-07
545,0.0,1.995795301884019e-08
546,0.0,-0.0
547,0.0,0.0
548,0.0,4.086114603237031e-08
549,0.0,4.049605555170532e-08
550,0.0,-0.0
551,0.0,2.9742738216612033e-08
552,0.0,4.98377974201859e-08
553,0.0,0.0
554,0.0,2.6362358235929698e-08
555,0.0,0.0
556,0.0,3.151801358791673e-08
557,0.0,0.0
558,0.0,4.739744588679169e-09
559,0.03254514,0.03126888569066985
560,0.0,0.0
561,0.03835914,0.03685488314488425
562,0.0,3.478343110261173e-08
563,0.0,3.4491142641267707e-08
564,0.0,0.0
565,0.0,4.999499468048259e-08
566,0.0,4.999401766940278e-08
567,0.0,0.0
568,0.0,5.000019104750358e-08
569,0.00034119,0.0003278100085201488
570,0.0,-0.0
571,0.00022848,0.00021953098340394528
572,0.00034119,0.0003278100085201488
573,0.04831638,0.04642162990348398
574,0.0,0.0
575,0.0,4.600921597788024e-09
576,0.0,0.0
